Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,sent
2026-08-20,272.05823633214175,272.05823633214175,266.0578308105469,266.0578308105469,6475900,0.0,0.0,0.0
2026-08-21,266.51555077860934,271.32186347512464,265.68963755179993,268.9137268066406,6186800,0.0,0.0,0.0
2026-08-24,268.4161893708204,272.635401405727,267.2519483767422,271.70001220703125,5436100,0.0,0.0,0.0
2026-08-25,271.0,273.79998779296875,270.17999267578125,273.1400146484375,4687000,1.34,0.0,0.43645
2026-08-26,271.9700012207031,272.9100036621094,269.54998779296875,270.0,7214100,0.0,0.0,0.575
2026-08-27,268.45001220703125,268.45001220703125,263.8299865722656,265.7699890136719,7306200,0.0,0.0,0.7761
2026-08-31,267.1300048828125,267.7699890136719,265.1700134277344,265.8500061035156,7900100,0.0,0.0,0.476
2026-09-01,270.8299865722656,271.9100036621094,267.0199890136719,271.19000244140625,6033600,0.0,0.0,0.580925
2026-09-02,274.739990234375,281.07000732421875,273.5299987792969,275.2099914550781,7910600,0.0,0.0,0.15995
2026-09-03,277.32000732421875,278.70001220703125,273.1549987792969,277.760009765625,2333835,0.0,0.0,0.0
2026-09-04,275.1300048828125,277.79998779296875,274.75,275.2300109863281,4320100,0.0,0.0,0.7242
